2021/10/21 12:30:33.376, 25.02 W
2021/10/21 12:30:33.393, 25.02 W
2021/10/21 12:30:33.403, 25.02 W
2021/10/21 12:30:33.417, 24.93 W
2021/10/21 12:30:33.434, 24.93 W
2021/10/21 12:30:33.444, 24.93 W
2021/10/21 12:30:33.457, 25.02 W
2021/10/21 12:30:33.476, 25.02 W
2021/10/21 12:30:33.493, 25.02 W
2021/10/21 12:30:33.504, 24.93 W
2021/10/21 12:30:33.517, 25.02 W
2021/10/21 12:30:33.537, 24.93 W
2021/10/21 12:30:33.553, 24.93 W
2021/10/21 12:30:33.564, 25.02 W
2021/10/21 12:30:33.577, 24.93 W
2021/10/21 12:30:33.597, 25.02 W
2021/10/21 12:30:33.613, 25.02 W
2021/10/21 12:30:33.624, 24.93 W
2021/10/21 12:30:33.637, 25.02 W
2021/10/21 12:30:33.657, 24.93 W
2021/10/21 12:30:33.674, 24.93 W
2021/10/21 12:30:33.684, 25.02 W
2021/10/21 12:30:33.697, 24.93 W
2021/10/21 12:30:33.717, 25.02 W
2021/10/21 12:30:33.734, 25.02 W
2021/10/21 12:30:33.745, 24.93 W
2021/10/21 12:30:33.755, 24.93 W
2021/10/21 12:30:33.766, 24.93 W
2021/10/21 12:30:33.778, 24.93 W
2021/10/21 12:30:33.798, 25.02 W
2021/10/21 12:30:33.817, 24.93 W
2021/10/21 12:30:33.834, 24.93 W
2021/10/21 12:30:33.844, 25.02 W
2021/10/21 12:30:33.858, 24.93 W
2021/10/21 12:30:33.878, 25.02 W
2021/10/21 12:30:33.894, 25.02 W
2021/10/21 12:30:33.905, 25.02 W
2021/10/21 12:30:33.917, 24.93 W
2021/10/21 12:30:33.934, 24.93 W
2021/10/21 12:30:33.945, 24.93 W
2021/10/21 12:30:33.958, 24.93 W
2021/10/21 12:30:33.978, 25.02 W
2021/10/21 12:30:33.994, 25.02 W
2021/10/21 12:30:34.005, 24.93 W
2021/10/21 12:30:34.018, 25.02 W
2021/10/21 12:30:34.038, 24.93 W
2021/10/21 12:30:34.054, 24.93 W
2021/10/21 12:30:34.065, 25.02 W
2021/10/21 12:30:34.079, 24.93 W
2021/10/21 12:30:34.098, 25.02 W
2021/10/21 12:30:34.115, 25.02 W
2021/10/21 12:30:34.125, 24.93 W
2021/10/21 12:30:34.138, 25.02 W
2021/10/21 12:30:34.158, 24.93 W
2021/10/21 12:30:34.175, 24.93 W
2021/10/21 12:30:34.186, 25.02 W
2021/10/21 12:30:34.199, 24.93 W
2021/10/21 12:30:34.218, 25.02 W
2021/10/21 12:30:34.235, 25.02 W
2021/10/21 12:30:34.246, 24.93 W
2021/10/21 12:30:34.259, 25.02 W
2021/10/21 12:30:34.279, 24.93 W
2021/10/21 12:30:34.295, 24.93 W
2021/10/21 12:30:34.306, 25.02 W
2021/10/21 12:30:34.319, 24.83 W
2021/10/21 12:30:34.339, 25.02 W
2021/10/21 12:30:34.355, 25.02 W
2021/10/21 12:30:34.366, 24.83 W
2021/10/21 12:30:34.379, 25.02 W
2021/10/21 12:30:34.396, 25.02 W
2021/10/21 12:30:34.407, 25.02 W
2021/10/21 12:30:34.419, 24.93 W
2021/10/21 12:30:34.436, 24.93 W
2021/10/21 12:30:34.447, 25.02 W
2021/10/21 12:30:34.460, 25.02 W
2021/10/21 12:30:34.479, 24.93 W
2021/10/21 12:30:34.496, 24.93 W
2021/10/21 12:30:34.507, 24.93 W
2021/10/21 12:30:34.519, 24.93 W
2021/10/21 12:30:34.540, 24.93 W
2021/10/21 12:30:34.556, 24.93 W
2021/10/21 12:30:34.566, 25.02 W
2021/10/21 12:30:34.580, 24.93 W
2021/10/21 12:30:34.599, 25.02 W
2021/10/21 12:30:34.616, 25.02 W
2021/10/21 12:30:34.627, 24.93 W
2021/10/21 12:30:34.640, 25.02 W
2021/10/21 12:30:34.660, 24.93 W
2021/10/21 12:30:34.676, 24.93 W
2021/10/21 12:30:34.687, 25.02 W
2021/10/21 12:30:34.700, 24.93 W
2021/10/21 12:30:34.720, 25.02 W
2021/10/21 12:30:34.736, 25.02 W
2021/10/21 12:30:34.747, 24.93 W
2021/10/21 12:30:34.760, 25.02 W
2021/10/21 12:30:34.780, 24.93 W
2021/10/21 12:30:34.797, 24.93 W
2021/10/21 12:30:34.807, 25.02 W
2021/10/21 12:30:34.821, 24.93 W
2021/10/21 12:30:34.840, 25.02 W
2021/10/21 12:30:34.857, 25.02 W
2021/10/21 12:30:34.868, 24.93 W
2021/10/21 12:30:34.882, 25.02 W
2021/10/21 12:30:34.901, 24.83 W
2021/10/21 12:30:34.917, 24.83 W
2021/10/21 12:30:34.927, 25.02 W
2021/10/21 12:30:34.941, 24.83 W
2021/10/21 12:30:34.960, 25.02 W
2021/10/21 12:30:34.977, 25.02 W
2021/10/21 12:30:34.987, 24.93 W
2021/10/21 12:30:35.001, 24.93 W
2021/10/21 12:30:35.020, 24.93 W
2021/10/21 12:30:35.037, 24.93 W
2021/10/21 12:30:35.048, 24.93 W
2021/10/21 12:30:35.061, 24.93 W
2021/10/21 12:30:35.081, 25.02 W
2021/10/21 12:30:35.098, 25.02 W
2021/10/21 12:30:35.108, 24.93 W
2021/10/21 12:30:35.121, 25.02 W
2021/10/21 12:30:35.141, 25.02 W
2021/10/21 12:30:35.157, 25.02 W
2021/10/21 12:30:35.168, 24.93 W
2021/10/21 12:30:35.181, 25.02 W
2021/10/21 12:30:35.201, 24.93 W
2021/10/21 12:30:35.218, 24.93 W
2021/10/21 12:30:35.228, 25.02 W
2021/10/21 12:30:35.242, 24.93 W
2021/10/21 12:30:35.261, 25.02 W
2021/10/21 12:30:35.278, 25.02 W
2021/10/21 12:30:35.288, 24.93 W
2021/10/21 12:30:35.301, 25.02 W
2021/10/21 12:30:35.322, 24.93 W
2021/10/21 12:30:35.338, 24.93 W
2021/10/21 12:30:35.349, 25.02 W
2021/10/21 12:30:35.362, 24.93 W
2021/10/21 12:30:35.381, 25.02 W
2021/10/21 12:30:35.398, 25.02 W
2021/10/21 12:30:35.409, 24.93 W
2021/10/21 12:30:35.422, 25.02 W
2021/10/21 12:30:35.442, 24.93 W
2021/10/21 12:30:35.458, 24.93 W
2021/10/21 12:30:35.469, 25.02 W
2021/10/21 12:30:35.482, 24.83 W
2021/10/21 12:30:35.502, 25.02 W
2021/10/21 12:30:35.518, 25.02 W
2021/10/21 12:30:35.529, 24.83 W
2021/10/21 12:30:35.542, 25.02 W
2021/10/21 12:30:35.562, 24.83 W
2021/10/21 12:30:35.579, 24.83 W
2021/10/21 12:30:35.589, 25.02 W
2021/10/21 12:30:35.602, 24.93 W
2021/10/21 12:30:35.622, 24.93 W
2021/10/21 12:30:35.639, 24.93 W
2021/10/21 12:30:35.649, 24.93 W
2021/10/21 12:30:35.663, 25.02 W
2021/10/21 12:30:35.682, 24.93 W
2021/10/21 12:30:35.699, 24.93 W
2021/10/21 12:30:35.710, 25.02 W
2021/10/21 12:30:35.723, 25.02 W
2021/10/21 12:30:35.743, 24.93 W
2021/10/21 12:30:35.759, 24.93 W
2021/10/21 12:30:35.770, 25.02 W
2021/10/21 12:30:35.783, 24.93 W
2021/10/21 12:30:35.802, 25.02 W
2021/10/21 12:30:35.820, 25.02 W
2021/10/21 12:30:35.830, 24.93 W
2021/10/21 12:30:35.843, 25.02 W
2021/10/21 12:30:35.863, 24.93 W
2021/10/21 12:30:35.879, 24.93 W
2021/10/21 12:30:35.890, 25.02 W
2021/10/21 12:30:35.903, 24.93 W
2021/10/21 12:30:35.923, 25.02 W
2021/10/21 12:30:35.940, 25.02 W
2021/10/21 12:30:35.950, 24.93 W
2021/10/21 12:30:35.963, 25.02 W
2021/10/21 12:30:35.983, 24.93 W
2021/10/21 12:30:36.000, 24.93 W
2021/10/21 12:30:36.010, 25.02 W
2021/10/21 12:30:36.024, 24.93 W
2021/10/21 12:30:36.043, 25.02 W
2021/10/21 12:30:36.060, 25.02 W
2021/10/21 12:30:36.071, 24.83 W
2021/10/21 12:30:36.084, 25.02 W
2021/10/21 12:30:36.104, 24.93 W
2021/10/21 12:30:36.120, 24.93 W
2021/10/21 12:30:36.131, 25.02 W
2021/10/21 12:30:36.144, 24.83 W
2021/10/21 12:30:36.163, 25.02 W
2021/10/21 12:30:36.180, 25.02 W
2021/10/21 12:30:36.190, 24.93 W
2021/10/21 12:30:36.204, 25.02 W
2021/10/21 12:30:36.224, 24.83 W
2021/10/21 12:30:36.240, 24.83 W
2021/10/21 12:30:36.251, 25.02 W
2021/10/21 12:30:36.264, 24.93 W
2021/10/21 12:30:36.284, 25.02 W
2021/10/21 12:30:36.300, 25.02 W
2021/10/21 12:30:36.311, 24.93 W
2021/10/21 12:30:36.324, 24.93 W
2021/10/21 12:30:36.344, 25.02 W
2021/10/21 12:30:36.360, 25.02 W
2021/10/21 12:30:36.371, 24.93 W
2021/10/21 12:30:36.384, 25.02 W
2021/10/21 12:30:36.404, 24.93 W
2021/10/21 12:30:36.420, 24.93 W
2021/10/21 12:30:36.431, 25.02 W
2021/10/21 12:30:36.445, 25.02 W
2021/10/21 12:30:36.464, 25.02 W
2021/10/21 12:30:36.481, 25.02 W
2021/10/21 12:30:36.491, 24.93 W
2021/10/21 12:30:36.505, 25.02 W
2021/10/21 12:30:36.525, 24.93 W
2021/10/21 12:30:36.541, 24.93 W
2021/10/21 12:30:36.552, 25.02 W
2021/10/21 12:30:36.565, 24.93 W
2021/10/21 12:30:36.585, 25.02 W
2021/10/21 12:30:36.601, 25.02 W
2021/10/21 12:30:36.612, 24.93 W
2021/10/21 12:30:36.625, 25.02 W
2021/10/21 12:30:36.645, 24.83 W
2021/10/21 12:30:36.661, 24.83 W
2021/10/21 12:30:36.672, 25.02 W
2021/10/21 12:30:36.684, 24.93 W
2021/10/21 12:30:36.701, 24.93 W
2021/10/21 12:30:36.712, 25.02 W
2021/10/21 12:30:36.724, 24.83 W
2021/10/21 12:30:36.742, 24.83 W
2021/10/21 12:30:36.752, 25.02 W
2021/10/21 12:30:36.765, 24.93 W
2021/10/21 12:30:36.785, 25.02 W
2021/10/21 12:30:36.802, 25.02 W
2021/10/21 12:30:36.812, 24.83 W
2021/10/21 12:30:36.825, 25.02 W
2021/10/21 12:30:36.845, 24.83 W
2021/10/21 12:30:36.862, 24.83 W
2021/10/21 12:30:36.872, 25.02 W
2021/10/21 12:30:36.886, 24.93 W
2021/10/21 12:30:36.905, 24.93 W
2021/10/21 12:30:36.922, 24.93 W
2021/10/21 12:30:36.932, 25.02 W
2021/10/21 12:30:36.946, 24.93 W
2021/10/21 12:30:36.966, 25.02 W
2021/10/21 12:30:36.982, 25.02 W
2021/10/21 12:30:36.993, 24.93 W
2021/10/21 12:30:37.006, 25.02 W
2021/10/21 12:30:37.026, 25.02 W
2021/10/21 12:30:37.043, 25.02 W
2021/10/21 12:30:37.053, 25.02 W
2021/10/21 12:30:37.066, 24.93 W
2021/10/21 12:30:37.086, 25.02 W
2021/10/21 12:30:37.102, 25.02 W
2021/10/21 12:30:37.113, 24.93 W
2021/10/21 12:30:37.127, 25.02 W
2021/10/21 12:30:37.147, 24.93 W
2021/10/21 12:30:37.163, 24.93 W
2021/10/21 12:30:37.173, 25.02 W
2021/10/21 12:30:37.187, 24.93 W
2021/10/21 12:30:37.206, 25.02 W
2021/10/21 12:30:37.223, 25.02 W
2021/10/21 12:30:37.233, 24.93 W
2021/10/21 12:30:37.247, 25.02 W
2021/10/21 12:30:37.266, 24.93 W
2021/10/21 12:30:37.283, 24.93 W
2021/10/21 12:30:37.293, 25.02 W
2021/10/21 12:30:37.307, 24.93 W
2021/10/21 12:30:37.327, 25.02 W
2021/10/21 12:30:37.343, 25.02 W
2021/10/21 12:30:37.354, 24.93 W
2021/10/21 12:30:37.367, 25.02 W
2021/10/21 12:30:37.384, 25.02 W
2021/10/21 12:30:37.394, 25.02 W
2021/10/21 12:30:37.407, 25.02 W
2021/10/21 12:30:37.427, 24.93 W
2021/10/21 12:30:37.444, 24.93 W
2021/10/21 12:30:37.455, 25.02 W
2021/10/21 12:30:37.467, 25.02 W
2021/10/21 12:30:37.487, 24.93 W
2021/10/21 12:30:37.503, 24.93 W
2021/10/21 12:30:37.514, 25.02 W
2021/10/21 12:30:37.528, 24.93 W
2021/10/21 12:30:37.547, 25.02 W
2021/10/21 12:30:37.565, 25.02 W
2021/10/21 12:30:37.576, 24.93 W
2021/10/21 12:30:37.588, 25.02 W
2021/10/21 12:30:37.608, 24.93 W
2021/10/21 12:30:37.624, 24.93 W
2021/10/21 12:30:37.635, 25.02 W
2021/10/21 12:30:37.648, 24.93 W
2021/10/21 12:30:37.668, 25.02 W
2021/10/21 12:30:37.684, 25.02 W
2021/10/21 12:30:37.695, 24.83 W
2021/10/21 12:30:37.708, 25.02 W
2021/10/21 12:30:37.728, 24.93 W
2021/10/21 12:30:37.748, 25.02 W
2021/10/21 12:30:37.765, 25.02 W
2021/10/21 12:30:37.776, 24.93 W
2021/10/21 12:30:37.789, 25.02 W
2021/10/21 12:30:37.808, 24.83 W
2021/10/21 12:30:37.824, 24.83 W
2021/10/21 12:30:37.835, 24.93 W
2021/10/21 12:30:37.848, 24.93 W
2021/10/21 12:30:37.865, 24.93 W
2021/10/21 12:30:37.876, 25.02 W
2021/10/21 12:30:37.886, 25.02 W
2021/10/21 12:30:37.897, 25.02 W
2021/10/21 12:30:37.909, 25.02 W
2021/10/21 12:30:37.929, 24.93 W
2021/10/21 12:30:37.948, 25.02 W
2021/10/21 12:30:37.965, 25.02 W
2021/10/21 12:30:37.976, 24.93 W
2021/10/21 12:30:37.989, 24.93 W
2021/10/21 12:30:38.008, 24.93 W
2021/10/21 12:30:38.025, 24.93 W
2021/10/21 12:30:38.036, 25.02 W
2021/10/21 12:30:38.049, 25.02 W
2021/10/21 12:30:38.069, 24.93 W
2021/10/21 12:30:38.085, 24.93 W
2021/10/21 12:30:38.096, 25.02 W
2021/10/21 12:30:38.109, 24.93 W
2021/10/21 12:30:38.129, 25.02 W
2021/10/21 12:30:38.145, 25.02 W
2021/10/21 12:30:38.156, 24.93 W
2021/10/21 12:30:38.169, 25.02 W
2021/10/21 12:30:38.189, 24.93 W
2021/10/21 12:30:38.205, 24.93 W
2021/10/21 12:30:38.216, 25.02 W
2021/10/21 12:30:38.229, 24.93 W
2021/10/21 12:30:38.249, 25.02 W
2021/10/21 12:30:38.265, 25.02 W
2021/10/21 12:30:38.276, 24.93 W
2021/10/21 12:30:38.289, 25.02 W
2021/10/21 12:30:38.309, 24.93 W
2021/10/21 12:30:38.326, 24.93 W
2021/10/21 12:30:38.336, 25.02 W
2021/10/21 12:30:38.350, 24.93 W
2021/10/21 12:30:38.369, 25.02 W
2021/10/21 12:30:38.386, 25.02 W
2021/10/21 12:30:38.396, 24.93 W
2021/10/21 12:30:38.409, 25.02 W
2021/10/21 12:30:38.429, 24.93 W
2021/10/21 12:30:38.446, 24.93 W
2021/10/21 12:30:38.456, 25.02 W
2021/10/21 12:30:38.470, 24.83 W
2021/10/21 12:30:38.489, 24.93 W
2021/10/21 12:30:38.506, 24.93 W
2021/10/21 12:30:38.517, 24.83 W
2021/10/21 12:30:38.530, 25.02 W
2021/10/21 12:30:38.550, 24.83 W
2021/10/21 12:30:38.566, 24.83 W
2021/10/21 12:30:38.577, 24.93 W
2021/10/21 12:30:38.590, 24.93 W
2021/10/21 12:30:38.610, 25.02 W
2021/10/21 12:30:38.626, 25.02 W
2021/10/21 12:30:38.637, 24.93 W
2021/10/21 12:30:38.650, 24.93 W
2021/10/21 12:30:38.670, 25.02 W
2021/10/21 12:30:38.687, 25.02 W
2021/10/21 12:30:38.697, 24.93 W
2021/10/21 12:30:38.710, 25.02 W
2021/10/21 12:30:38.730, 24.93 W
2021/10/21 12:30:38.747, 24.93 W
2021/10/21 12:30:38.757, 25.02 W
2021/10/21 12:30:38.771, 24.93 W
2021/10/21 12:30:38.791, 25.02 W
2021/10/21 12:30:38.807, 25.02 W
2021/10/21 12:30:38.818, 24.93 W
2021/10/21 12:30:38.831, 25.02 W
2021/10/21 12:30:38.850, 24.93 W
2021/10/21 12:30:38.867, 24.93 W
2021/10/21 12:30:38.877, 25.02 W
2021/10/21 12:30:38.892, 24.93 W
2021/10/21 12:30:38.911, 25.02 W
2021/10/21 12:30:38.927, 25.02 W
2021/10/21 12:30:38.938, 24.93 W
2021/10/21 12:30:38.951, 25.02 W
2021/10/21 12:30:38.971, 24.83 W
2021/10/21 12:30:38.988, 24.83 W
2021/10/21 12:30:38.998, 24.93 W
2021/10/21 12:30:39.011, 24.93 W
2021/10/21 12:30:39.027, 24.93 W
2021/10/21 12:30:39.038, 25.02 W
2021/10/21 12:30:39.051, 24.83 W
2021/10/21 12:30:39.071, 25.02 W
2021/10/21 12:30:39.088, 25.02 W
2021/10/21 12:30:39.098, 24.83 W
2021/10/21 12:30:39.111, 25.02 W
2021/10/21 12:30:39.128, 25.02 W
2021/10/21 12:30:39.138, 25.02 W
2021/10/21 12:30:39.151, 25.02 W
2021/10/21 12:30:39.171, 24.93 W
2021/10/21 12:30:39.188, 24.93 W
2021/10/21 12:30:39.198, 25.02 W
2021/10/21 12:30:39.212, 24.93 W
2021/10/21 12:30:39.231, 24.93 W
2021/10/21 12:30:39.248, 24.93 W
2021/10/21 12:30:39.258, 24.93 W
2021/10/21 12:30:39.272, 24.93 W
2021/10/21 12:30:39.291, 25.02 W
2021/10/21 12:30:39.308, 25.02 W
2021/10/21 12:30:39.319, 24.93 W
2021/10/21 12:30:39.332, 25.02 W
2021/10/21 12:30:39.352, 24.93 W
2021/10/21 12:30:39.368, 24.93 W
2021/10/21 12:30:39.379, 25.02 W
2021/10/21 12:30:39.392, 24.93 W
2021/10/21 12:30:39.412, 25.02 W
2021/10/21 12:30:39.428, 25.02 W
2021/10/21 12:30:39.439, 24.93 W
2021/10/21 12:30:39.452, 25.02 W
2021/10/21 12:30:39.472, 24.93 W
2021/10/21 12:30:39.488, 24.93 W
2021/10/21 12:30:39.499, 25.02 W
2021/10/21 12:30:39.512, 24.93 W
2021/10/21 12:30:39.532, 25.02 W
2021/10/21 12:30:39.549, 25.02 W
2021/10/21 12:30:39.559, 24.83 W
2021/10/21 12:30:39.570, 24.83 W
2021/10/21 12:30:39.581, 24.93 W
2021/10/21 12:30:39.593, 24.93 W
2021/10/21 12:30:39.613, 25.02 W
2021/10/21 12:30:39.632, 24.93 W
2021/10/21 12:30:39.649, 24.93 W
2021/10/21 12:30:39.659, 25.02 W
2021/10/21 12:30:39.673, 24.93 W
2021/10/21 12:30:39.692, 25.02 W
2021/10/21 12:30:39.709, 25.02 W
2021/10/21 12:30:39.720, 24.93 W
2021/10/21 12:30:39.733, 25.02 W
2021/10/21 12:30:39.752, 24.93 W
2021/10/21 12:30:39.769, 24.93 W
2021/10/21 12:30:39.780, 24.93 W
2021/10/21 12:30:39.792, 24.93 W
2021/10/21 12:30:39.810, 24.93 W
2021/10/21 12:30:39.820, 24.93 W
2021/10/21 12:30:39.833, 25.02 W
2021/10/21 12:30:39.853, 24.93 W
2021/10/21 12:30:39.869, 24.93 W
2021/10/21 12:30:39.880, 25.02 W
2021/10/21 12:30:39.893, 24.93 W
2021/10/21 12:30:39.913, 24.93 W
2021/10/21 12:30:39.930, 24.93 W
2021/10/21 12:30:39.940, 25.02 W
2021/10/21 12:30:39.953, 25.02 W
2021/10/21 12:30:39.973, 24.93 W
2021/10/21 12:30:39.990, 24.93 W
2021/10/21 12:30:40.000, 25.02 W
2021/10/21 12:30:40.014, 24.93 W
2021/10/21 12:30:40.033, 25.02 W
2021/10/21 12:30:40.050, 25.02 W
2021/10/21 12:30:40.060, 24.93 W
2021/10/21 12:30:40.074, 25.02 W
2021/10/21 12:30:40.093, 24.93 W
2021/10/21 12:30:40.110, 24.93 W
2021/10/21 12:30:40.120, 25.02 W
2021/10/21 12:30:40.134, 24.93 W
2021/10/21 12:30:40.154, 25.02 W
2021/10/21 12:30:40.170, 25.02 W
2021/10/21 12:30:40.181, 24.93 W
2021/10/21 12:30:40.194, 25.02 W
2021/10/21 12:30:40.214, 24.93 W
2021/10/21 12:30:40.230, 24.93 W
2021/10/21 12:30:40.241, 25.02 W
2021/10/21 12:30:40.254, 24.93 W
2021/10/21 12:30:40.274, 25.02 W
2021/10/21 12:30:40.290, 25.02 W
2021/10/21 12:30:40.301, 24.83 W
2021/10/21 12:30:40.314, 25.02 W
2021/10/21 12:30:40.334, 24.93 W
2021/10/21 12:30:40.350, 24.93 W
2021/10/21 12:30:40.361, 25.02 W
2021/10/21 12:30:40.377, 24.93 W
2021/10/21 12:30:40.394, 25.02 W
2021/10/21 12:30:40.411, 25.02 W
2021/10/21 12:30:40.421, 24.93 W
2021/10/21 12:30:40.435, 25.02 W
2021/10/21 12:30:40.451, 25.02 W
2021/10/21 12:30:40.462, 25.12 W
2021/10/21 12:30:40.475, 25.02 W
2021/10/21 12:30:40.496, 24.93 W
2021/10/21 12:30:40.511, 24.93 W
2021/10/21 12:30:40.522, 25.03 W
2021/10/21 12:30:40.535, 25.02 W
2021/10/21 12:30:40.555, 24.93 W
2021/10/21 12:30:40.571, 24.93 W
2021/10/21 12:30:40.582, 25.02 W
2021/10/21 12:30:40.595, 24.93 W
2021/10/21 12:30:40.615, 25.02 W
2021/10/21 12:30:40.632, 25.02 W
2021/10/21 12:30:40.642, 24.93 W
2021/10/21 12:30:40.655, 25.02 W
2021/10/21 12:30:40.675, 24.93 W
2021/10/21 12:30:40.692, 24.93 W
2021/10/21 12:30:40.702, 25.02 W
2021/10/21 12:30:40.716, 24.93 W
2021/10/21 12:30:40.736, 25.02 W
2021/10/21 12:30:40.752, 25.02 W
2021/10/21 12:30:40.763, 24.93 W
2021/10/21 12:30:40.776, 25.02 W
2021/10/21 12:30:40.796, 24.93 W
2021/10/21 12:30:40.812, 24.93 W
2021/10/21 12:30:40.823, 25.02 W
2021/10/21 12:30:40.836, 24.93 W
2021/10/21 12:30:40.855, 25.02 W
2021/10/21 12:30:40.872, 25.02 W
2021/10/21 12:30:40.883, 24.83 W
2021/10/21 12:30:40.894, 24.83 W
2021/10/21 12:30:40.904, 24.93 W
2021/10/21 12:30:40.916, 24.93 W
2021/10/21 12:30:40.936, 25.02 W
2021/10/21 12:30:40.956, 24.83 W
2021/10/21 12:30:40.972, 24.83 W
2021/10/21 12:30:40.983, 25.02 W
2021/10/21 12:30:40.996, 24.93 W
2021/10/21 12:30:41.016, 25.02 W
2021/10/21 12:30:41.033, 25.02 W
2021/10/21 12:30:41.043, 24.93 W
2021/10/21 12:30:41.056, 25.02 W
2021/10/21 12:30:41.076, 24.93 W
2021/10/21 12:30:41.093, 24.93 W
2021/10/21 12:30:41.103, 25.02 W
2021/10/21 12:30:41.116, 24.93 W
2021/10/21 12:30:41.136, 24.93 W
2021/10/21 12:30:41.153, 24.93 W
2021/10/21 12:30:41.163, 25.02 W
2021/10/21 12:30:41.177, 24.93 W
2021/10/21 12:30:41.196, 25.02 W
2021/10/21 12:30:41.213, 25.02 W
2021/10/21 12:30:41.224, 24.93 W
2021/10/21 12:30:41.237, 25.02 W
2021/10/21 12:30:41.257, 24.93 W
2021/10/21 12:30:41.273, 24.93 W
2021/10/21 12:30:41.284, 25.02 W
2021/10/21 12:30:41.297, 24.93 W
2021/10/21 12:30:41.317, 25.02 W
2021/10/21 12:30:41.333, 25.02 W
2021/10/21 12:30:41.344, 24.93 W
2021/10/21 12:30:41.357, 25.02 W
2021/10/21 12:30:41.377, 24.93 W
2021/10/21 12:30:41.394, 24.93 W
2021/10/21 12:30:41.404, 25.02 W
2021/10/21 12:30:41.418, 24.93 W
2021/10/21 12:30:41.437, 25.02 W
2021/10/21 12:30:41.454, 25.02 W
2021/10/21 12:30:41.464, 24.93 W
2021/10/21 12:30:41.478, 25.02 W
2021/10/21 12:30:41.497, 24.93 W
2021/10/21 12:30:41.514, 24.93 W
2021/10/21 12:30:41.524, 25.02 W
2021/10/21 12:30:41.538, 24.93 W
2021/10/21 12:30:41.558, 25.02 W
2021/10/21 12:30:41.574, 25.02 W
2021/10/21 12:30:41.585, 24.93 W
2021/10/21 12:30:41.598, 25.02 W
2021/10/21 12:30:41.618, 24.83 W
2021/10/21 12:30:41.634, 24.83 W
2021/10/21 12:30:41.645, 25.02 W
2021/10/21 12:30:41.659, 24.93 W
2021/10/21 12:30:41.679, 25.02 W
2021/10/21 12:30:41.695, 25.02 W
2021/10/21 12:30:41.705, 25.02 W
2021/10/21 12:30:41.718, 24.93 W
2021/10/21 12:30:41.735, 24.93 W
2021/10/21 12:30:41.745, 25.02 W
2021/10/21 12:30:41.759, 25.02 W
2021/10/21 12:30:41.778, 25.02 W
2021/10/21 12:30:41.795, 25.02 W
2021/10/21 12:30:41.806, 24.93 W
2021/10/21 12:30:41.819, 25.02 W
2021/10/21 12:30:41.839, 24.93 W
2021/10/21 12:30:41.856, 24.93 W
2021/10/21 12:30:41.866, 25.02 W
2021/10/21 12:30:41.880, 24.93 W
2021/10/21 12:30:41.899, 25.02 W
2021/10/21 12:30:41.916, 25.02 W
2021/10/21 12:30:41.926, 24.93 W
2021/10/21 12:30:41.939, 25.02 W
2021/10/21 12:30:41.961, 24.93 W
2021/10/21 12:30:41.976, 24.93 W
2021/10/21 12:30:41.986, 25.02 W
2021/10/21 12:30:42.000, 24.93 W
2021/10/21 12:30:42.019, 25.02 W
2021/10/21 12:30:42.036, 25.02 W
2021/10/21 12:30:42.046, 24.93 W
2021/10/21 12:30:42.060, 25.02 W
2021/10/21 12:30:42.080, 24.93 W
2021/10/21 12:30:42.096, 24.93 W
2021/10/21 12:30:42.107, 25.02 W
2021/10/21 12:30:42.120, 24.93 W
2021/10/21 12:30:42.140, 25.02 W
2021/10/21 12:30:42.156, 25.02 W
2021/10/21 12:30:42.167, 24.83 W
2021/10/21 12:30:42.181, 25.02 W
2021/10/21 12:30:42.200, 24.83 W
2021/10/21 12:30:42.216, 24.83 W
2021/10/21 12:30:42.227, 25.02 W
2021/10/21 12:30:42.240, 24.93 W
2021/10/21 12:30:42.260, 25.02 W
2021/10/21 12:30:42.276, 25.02 W
2021/10/21 12:30:42.287, 24.93 W
2021/10/21 12:30:42.301, 24.93 W
2021/10/21 12:30:42.320, 24.93 W
2021/10/21 12:30:42.337, 24.93 W
2021/10/21 12:30:42.347, 24.93 W
2021/10/21 12:30:42.361, 25.02 W
2021/10/21 12:30:42.382, 24.93 W
2021/10/21 12:30:42.397, 24.93 W
2021/10/21 12:30:42.408, 25.02 W
2021/10/21 12:30:42.421, 24.93 W
2021/10/21 12:30:42.441, 25.02 W
2021/10/21 12:30:42.458, 25.02 W
2021/10/21 12:30:42.468, 24.93 W
2021/10/21 12:30:42.482, 25.02 W
2021/10/21 12:30:42.501, 24.93 W
2021/10/21 12:30:42.518, 24.93 W
2021/10/21 12:30:42.528, 25.02 W
2021/10/21 12:30:42.542, 24.93 W
2021/10/21 12:30:42.561, 25.02 W
2021/10/21 12:30:42.579, 25.02 W
2021/10/21 12:30:42.589, 24.93 W
2021/10/21 12:30:42.602, 25.02 W
2021/10/21 12:30:42.621, 24.93 W
2021/10/21 12:30:42.638, 24.93 W
2021/10/21 12:30:42.648, 25.02 W
2021/10/21 12:30:42.662, 24.93 W
2021/10/21 12:30:42.682, 25.02 W
2021/10/21 12:30:42.698, 25.02 W
2021/10/21 12:30:42.709, 24.93 W
2021/10/21 12:30:42.722, 25.02 W
2021/10/21 12:30:42.742, 24.93 W
2021/10/21 12:30:42.758, 24.93 W
2021/10/21 12:30:42.769, 25.02 W
2021/10/21 12:30:42.783, 24.83 W
2021/10/21 12:30:42.802, 25.02 W
2021/10/21 12:30:42.818, 25.02 W
2021/10/21 12:30:42.829, 24.83 W
2021/10/21 12:30:42.842, 25.02 W
